mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
228	228	890	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		8	56	G#3	3	4070
228	228	3561/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		4	88	E6	6	4062
229	229	1781/2	4.0	0	0	4/4	4	1	1			1	1	1	4	40	E2	2	4090
229	229	1781/2	0.5	0	0	4/4	2	1	1/8			1/8	1		3	57	A3	3	4080
229	229	1781/2	2.0	0	0	4/4	3	1	1/2			1/2	1		4	64	E4	4	4088
229	229	1781/2	1.0	0	0	4/4	1	1	1/4			1/4	1		4	88	E6	6	4074
229	229	891	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	4081
229	229	1783/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	4082
229	229	1783/2	0.75	1/4	1/4	4/4	1	1	3/16			1/8	3/2		2	86	D6	6	4075
229	229	892	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	4083
229	229	3569/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		0	84	C6	6	4076
229	229	1785/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		3	57	A3	3	4084
229	229	1785/2	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1	1	-1	65	F4	4	4089
229	229	1785/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		0	84	C6	6	4077
229	229	893	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	4085
229	229	1787/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	62	D4	4	4086
229	229	1787/2	0.75	3/4	3/4	4/4	1	1	3/16			1/8	3/2		5	83	B5	5	4078
229	229	894	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	4087
229	229	3577/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		3	81	A5	5	4079
230	230	1789/2	4.0	0	0	4/4	4	1	1			1	1	-1	4	40	E2	2	4111
230	230	1789/2	0.5	0	0	4/4	2	1	1/8			1/8	1		3	57	A3	3	4101
230	230	1789/2	2.0	0	0	4/4	3	1	1/2			1/2	1	-1	-1	65	F4	4	4109
230	230	1789/2	0.75	0	0	4/4	1	1	3/16			1/8	3/2		3	81	A5	5	4091
230	230	895	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	4102
230	230	3581/4	0.125	3/16	3/16	4/4	1	1	1/32			1/32	1		5	83	B5	5	4092
230	230	7163/8	0.125	7/32	7/32	4/4	1	1	1/32			1/32	1		3	81	A5	5	4093
230	230	1791/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		2	62	D4	4	4103
230	230	1791/2	0.75	1/4	1/4	4/4	1	1	3/16			1/8	3/2		8	80	G#5	5	4094
230	230	896	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	4104
230	230	3585/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		3	81	A5	5	4095
230	230	1793/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		8	56	G#3	3	4105
230	230	1793/2	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		4	64	E4	4	4110
230	230	1793/2	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		5	83	B5	5	4096
230	230	897	0.0	5/8	5/8	4/4	1	1	0	grace16after		1/16	1		1	79	G5	5	4097
230	230	897	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	4106
230	230	897	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	4098
230	230	1795/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	62	D4	4	4107
230	230	1795/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	4099
230	230	898	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		8	56	G#3	3	4108
230	230	898	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	4100
231	231	1797/2	4.0	0	0	4/4	4	1	1			1	1		4	40	E2	2	4124
231	231	1797/2	2.0	0	0	4/4	3	1	1/2			1/2	1		0	48	C3	3	4122
231	231	1797/2	0.5	0	0	4/4	2	1	1/8			1/8	1		3	57	A3	3	4114
231	231	1797/2	2.0	0	0	4/4	1	1	1/2			1/2	1		0	84	C6	6	4112
231	231	899	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	4115
231	231	1799/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	4116
231	231	900	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	4117
231	231	1801/2	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1	1	0	48	C3	3	4123
231	231	1801/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	4118
231	231	1801/2	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1	1	0	84	C6	6	4113
231	231	901	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	4119
231	231	1803/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		1	67	G4	4	4120
231	231	902	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	4121
232	232	1805/2	3.0	0	0	4/4	4	1	3/4			1/2	3/2		-1	41	F2	2	4139
232	232	1805/2	1.0	0	0	4/4	3	1	1/4			1/4	1	-1	0	48	C3	3	4136
232	232	1805/2	0.5	0	0	4/4	2	1	1/8			1/8	1		3	57	A3	3	4128
232	232	1805/2	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	0	84	C6	6	4125
232	232	903	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		3	69	A4	4	4129
232	232	1807/2	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		7	49	C#3	3	4137
232	232	1807/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		3	69	A4	4	4130
232	232	1807/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		7	85	C#6	6	4126
232	232	904	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	4131
232	232	1809/2	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1	1	2	50	D3	3	4138
232	232	1809/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	60	C4	4	4132
232	232	1809/2	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1	1	2	86	D6	6	4127
232	232	905	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		3	69	A4	4	4133
232	232	1811/2	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		6	42	F#2	2	4140
232	232	1811/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		3	69	A4	4	4134
232	232	906	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	4135
233	233	1813/2	3.0	0	0	4/4	4	1	3/4			1/2	3/2		1	43	G2	2	4155
233	233	1813/2	1.0	0	0	4/4	3	1	1/4			1/4	1	-1	2	50	D3	3	4152
233	233	1813/2	0.5	0	0	4/4	2	1	1/8			1/8	1		5	59	B3	3	4144
233	233	1813/2	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	2	86	D6	6	4141
233	233	907	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	4145
233	233	1815/2	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		9	51	D#3	3	4153
233	233	1815/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	67	G4	4	4146
233	233	1815/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		9	87	D#6	6	4142
233	233	908	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	4147
233	233	1817/2	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1	1	4	52	E3	3	4154
233	233	1817/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		2	62	D4	4	4148
233	233	1817/2	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1	1	4	88	E6	6	4143
233	233	909	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		5	71	B4	4	4149
233	233	1819/2	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		8	44	G#2	2	4156
233	233	1819/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		5	71	B4	4	4150
233	233	910	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	4151
234	234	1821/2	1.0	0	0	4/4	4	1	1/4			1/4	1		8	44	G#2	2	4177
234	234	1821/2	1.0	0	0	4/4	3	1	1/4			1/4	1	-1	4	52	E3	3	4172
234	234	1821/2	0.5	0	0	4/4	2	1	1/8			1/8	1		2	62	D4	4	4162
234	234	1821/2	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	4	88	E6	6	4157
234	234	911	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		5	71	B4	4	4163
234	234	1823/2	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		3	45	A2	2	4178
234	234	1823/2	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-1	53	F3	3	4173
234	234	1823/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		2	62	D4	4	4164
234	234	1823/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-1	89	F6	6	4158
234	234	912	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		5	71	B4	4	4165
234	234	1825/2	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		8	44	G#2	2	4179
234	234	1825/2	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		4	52	E3	3	4174
234	234	1825/2	0.25	1/2	1/2	4/4	2	1	1/16			1/16	1		2	62	D4	4	4166
234	234	1825/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		4	88	E6	6	4159
234	234	3651/4	0.25	9/16	9/16	4/4	2	1	1/16			1/16	1		5	71	B4	4	4167
234	234	913	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		2	62	D4	4	4168
234	234	3653/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		5	71	B4	4	4169
234	234	1827/2	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		4	40	E2	2	4180
234	234	1827/2	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		2	62	D4	4	4175
234	234	1827/2	0.75	3/4	3/4	4/4	2	1	3/16			1/8	3/2		4	76	E5	5	4170
234	234	1827/2	0.75	3/4	3/4	4/4	1	1	3/16			1/8	3/2		4	88	E6	6	4160
234	234	914	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		4	52	E3	3	4176
234	234	3657/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		4	76	E5	5	4171
234	234	3657/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		4	88	E6	6	4161
235	235	1829/2	0.5	0	0	4/4	4	1	1/8			1/8	1		3	45	A2	2	4209
235	235	1829/2	0.25	0	0	4/4	3	1	1/16			1/16	1		4	52	E3	3	4193
235	235	1829/2	1.0	0	0	4/4	2	1	1/4			1/4	1		4	76	E5	5	4187
235	235	1829/2	1.0	0	0	4/4	1	1	1/4			1/4	1		4	88	E6	6	4181
235	235	3659/4	0.25	1/16	1/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4194
235	235	915	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		3	45	A2	2	4210
235	235	915	0.25	1/8	1/8	4/4	3	1	1/16			1/16	1		3	69	A4	4	4195
235	235	3661/4	0.25	3/16	3/16	4/4	3	1	1/16			1/16	1		3	69	A4	4	4196
235	235	1831/2	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		3	45	A2	2	4211
235	235	1831/2	0.25	1/4	1/4	4/4	3	1	1/16			1/16	1		3	69	A4	4	4197
235	235	1831/2	0.75	1/4	1/4	4/4	2	1	3/16			1/8	3/2		2	74	D5	5	4188
235	235	1831/2	0.75	1/4	1/4	4/4	1	1	3/16			1/8	3/2		2	86	D6	6	4182
235	235	3663/4	0.25	5/16	5/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4198
235	235	916	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		3	45	A2	2	4212
235	235	916	0.25	3/8	3/8	4/4	3	1	1/16			1/16	1		4	52	E3	3	4199
235	235	3665/4	0.25	7/16	7/16	4/4	3	1	1/16			1/16	1		4	52	E3	3	4200
235	235	3665/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		0	72	C5	5	4189
235	235	3665/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		0	84	C6	6	4183
235	235	1833/2	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-1	41	F2	2	4213
235	235	1833/2	0.25	1/2	1/2	4/4	3	1	1/16			1/16	1		-1	53	F3	3	4201
235	235	1833/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	72	C5	5	4190
235	235	1833/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		0	84	C6	6	4184
235	235	3667/4	0.25	9/16	9/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4202
235	235	917	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-1	41	F2	2	4214
235	235	917	0.25	5/8	5/8	4/4	3	1	1/16			1/16	1		3	69	A4	4	4203
235	235	3669/4	0.25	11/16	11/16	4/4	3	1	1/16			1/16	1		3	69	A4	4	4204
235	235	1835/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-1	41	F2	2	4215
235	235	1835/2	0.25	3/4	3/4	4/4	3	1	1/16			1/16	1		3	69	A4	4	4205
235	235	1835/2	0.75	3/4	3/4	4/4	2	1	3/16			1/8	3/2		5	71	B4	4	4191
235	235	1835/2	0.75	3/4	3/4	4/4	1	1	3/16			1/8	3/2		5	83	B5	5	4185
235	235	3671/4	0.25	13/16	13/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4206
235	235	918	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-1	41	F2	2	4216
235	235	918	0.25	7/8	7/8	4/4	3	1	1/16			1/16	1		-1	53	F3	3	4207
235	235	3673/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		-1	53	F3	3	4208
235	235	3673/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		3	69	A4	4	4192
235	235	3673/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		3	81	A5	5	4186
236	236	1837/2	0.5	0	0	4/4	4	1	1/8			1/8	1		2	38	D2	2	4245
236	236	1837/2	0.25	0	0	4/4	3	1	1/16			1/16	1		2	50	D3	3	4229
236	236	1837/2	1.0	0	0	4/4	2	1	1/4			1/4	1		3	81	A5	5	4222
236	236	1837/2	2.0	0	0	4/4	1	1	1/2			1/2	1		-1	89	F6	6	4217
236	236	3675/4	0.25	1/16	1/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4230
236	236	919	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		2	38	D2	2	4246
236	236	919	0.25	1/8	1/8	4/4	3	1	1/16			1/16	1		3	69	A4	4	4231
236	236	3677/4	0.25	3/16	3/16	4/4	3	1	1/16			1/16	1		3	69	A4	4	4232
236	236	1839/2	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		2	38	D2	2	4247
236	236	1839/2	0.25	1/4	1/4	4/4	3	1	1/16			1/16	1		3	69	A4	4	4233
236	236	1839/2	0.75	1/4	1/4	4/4	2	1	3/16			1/8	3/2		8	80	G#5	5	4223
236	236	3679/4	0.25	5/16	5/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4234
236	236	920	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		2	38	D2	2	4248
236	236	920	0.25	3/8	3/8	4/4	3	1	1/16			1/16	1		2	50	D3	3	4235
236	236	3681/4	0.25	7/16	7/16	4/4	3	1	1/16			1/16	1		2	50	D3	3	4236
236	236	3681/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		3	81	A5	5	4224
236	236	1841/2	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		2	38	D2	2	4249
236	236	1841/2	0.25	1/2	1/2	4/4	3	1	1/16			1/16	1		4	52	E3	3	4237
236	236	1841/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		5	83	B5	5	4225
236	236	1841/2	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		4	88	E6	6	4218
236	236	3683/4	0.25	9/16	9/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4238
236	236	921	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		2	38	D2	2	4250
236	236	921	0.25	5/8	5/8	4/4	3	1	1/16			1/16	1		8	68	G#4	4	4239
236	236	921	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	4219
236	236	921	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		8	80	G#5	5	4226
236	236	3685/4	0.25	11/16	11/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4240
236	236	1843/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		4	40	E2	2	4251
236	236	1843/2	0.25	3/4	3/4	4/4	3	1	1/16			1/16	1		4	52	E3	3	4241
236	236	1843/2	0.75	3/4	3/4	4/4	2	1	3/16			1/8	3/2		4	76	E5	5	4227
236	236	1843/2	0.75	3/4	3/4	4/4	1	1	3/16			1/8	3/2		4	88	E6	6	4220
236	236	3687/4	0.25	13/16	13/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4242
236	236	922	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		2	38	D2	2	4252
236	236	922	0.25	7/8	7/8	4/4	3	1	1/16			1/16	1		8	68	G#4	4	4243
236	236	3689/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4244
236	236	3689/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		4	76	E5	5	4228
236	236	3689/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		4	88	E6	6	4221
237	237	1845/2	0.5	0	0	4/4	4	1	1/8			1/8	1		0	36	C2	2	4281
237	237	1845/2	0.25	0	0	4/4	3	1	1/16			1/16	1		4	52	E3	3	4265
237	237	1845/2	1.0	0	0	4/4	2	1	1/4			1/4	1		4	76	E5	5	4259
237	237	1845/2	1.0	0	0	4/4	1	1	1/4			1/4	1		4	88	E6	6	4253
237	237	3691/4	0.25	1/16	1/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4266
237	237	923	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		0	36	C2	2	4282
237	237	923	0.25	1/8	1/8	4/4	3	1	1/16			1/16	1		3	69	A4	4	4267
237	237	3693/4	0.25	3/16	3/16	4/4	3	1	1/16			1/16	1		3	69	A4	4	4268
237	237	1847/2	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		0	36	C2	2	4283
237	237	1847/2	0.25	1/4	1/4	4/4	3	1	1/16			1/16	1		3	69	A4	4	4269
237	237	1847/2	0.75	1/4	1/4	4/4	2	1	3/16			1/8	3/2		2	74	D5	5	4260
237	237	1847/2	0.75	1/4	1/4	4/4	1	1	3/16			1/8	3/2		2	86	D6	6	4254
237	237	3695/4	0.25	5/16	5/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4270
237	237	924	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		0	36	C2	2	4284
237	237	924	0.25	3/8	3/8	4/4	3	1	1/16			1/16	1		4	52	E3	3	4271
237	237	3697/4	0.25	7/16	7/16	4/4	3	1	1/16			1/16	1		4	52	E3	3	4272
237	237	3697/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		0	72	C5	5	4261
237	237	3697/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		0	84	C6	6	4255
237	237	1849/2	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-1	41	F2	2	4285
237	237	1849/2	0.25	1/2	1/2	4/4	3	1	1/16			1/16	1		-1	53	F3	3	4273
237	237	1849/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	72	C5	5	4262
237	237	1849/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		0	84	C6	6	4256
237	237	3699/4	0.25	9/16	9/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4274
237	237	925	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-1	41	F2	2	4286
237	237	925	0.25	5/8	5/8	4/4	3	1	1/16			1/16	1		3	69	A4	4	4275
237	237	3701/4	0.25	11/16	11/16	4/4	3	1	1/16			1/16	1		3	69	A4	4	4276
237	237	1851/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-1	41	F2	2	4287
237	237	1851/2	0.25	3/4	3/4	4/4	3	1	1/16			1/16	1		3	69	A4	4	4277
237	237	1851/2	0.75	3/4	3/4	4/4	2	1	3/16			1/8	3/2		5	71	B4	4	4263
237	237	1851/2	0.75	3/4	3/4	4/4	1	1	3/16			1/8	3/2		5	83	B5	5	4257
237	237	3703/4	0.25	13/16	13/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4278
237	237	926	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-1	41	F2	2	4288
237	237	926	0.25	7/8	7/8	4/4	3	1	1/16			1/16	1		-1	53	F3	3	4279
237	237	3705/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		-1	53	F3	3	4280
237	237	3705/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		3	69	A4	4	4264
237	237	3705/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		3	81	A5	5	4258
238	238	1853/2	0.5	0	0	4/4	4	1	1/8			1/8	1		2	38	D2	2	4317
238	238	1853/2	0.25	0	0	4/4	3	1	1/16			1/16	1		2	50	D3	3	4301
238	238	1853/2	1.0	0	0	4/4	2	1	1/4			1/4	1		3	81	A5	5	4295
238	238	1853/2	2.0	0	0	4/4	1	1	1/2			1/2	1		-1	89	F6	6	4289
238	238	3707/4	0.25	1/16	1/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4302
238	238	927	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		2	38	D2	2	4318
238	238	927	0.25	1/8	1/8	4/4	3	1	1/16			1/16	1		3	69	A4	4	4303
238	238	3709/4	0.25	3/16	3/16	4/4	3	1	1/16			1/16	1		3	69	A4	4	4304
238	238	1855/2	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		2	38	D2	2	4319
238	238	1855/2	0.25	1/4	1/4	4/4	3	1	1/16			1/16	1		3	69	A4	4	4305
238	238	1855/2	0.75	1/4	1/4	4/4	2	1	3/16			1/8	3/2		8	80	G#5	5	4296
238	238	3711/4	0.25	5/16	5/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4306
238	238	928	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		2	38	D2	2	4320
238	238	928	0.25	3/8	3/8	4/4	3	1	1/16			1/16	1		2	50	D3	3	4307
238	238	3713/4	0.25	7/16	7/16	4/4	3	1	1/16			1/16	1		2	50	D3	3	4308
238	238	3713/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		3	81	A5	5	4297
238	238	1857/2	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		2	38	D2	2	4321
238	238	1857/2	0.25	1/2	1/2	4/4	3	1	1/16			1/16	1		4	52	E3	3	4309
238	238	1857/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		5	83	B5	5	4298
238	238	1857/2	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		4	88	E6	6	4290
238	238	3715/4	0.25	9/16	9/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4310
238	238	929	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		2	38	D2	2	4322
238	238	929	0.25	5/8	5/8	4/4	3	1	1/16			1/16	1		8	68	G#4	4	4311
238	238	929	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	4291
238	238	3717/4	0.25	11/16	11/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4312
238	238	1859/2	0.0	3/4	3/4	4/4	1	1	0	grace16		1/16	1		1	79	G5	5	4292
238	238	1859/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		4	40	E2	2	4323
238	238	1859/2	0.25	3/4	3/4	4/4	3	1	1/16			1/16	1		4	52	E3	3	4313
238	238	1859/2	0.75	3/4	3/4	4/4	2	1	3/16			1/8	3/2		4	64	E4	4	4299
238	238	1859/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	4293
238	238	3719/4	0.25	13/16	13/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4314
238	238	930	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		2	38	D2	2	4324
238	238	930	0.25	7/8	7/8	4/4	3	1	1/16			1/16	1		8	68	G#4	4	4315
238	238	930	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	4294
238	238	3721/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		5	59	B3	3	4316
238	238	3721/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		0	72	C5	5	4300
239	239	1861/2	0.5	0	0	4/4	4	1	1/8			1/8	1		0	36	C2	2	4345
239	239	1861/2	0.25	0	0	4/4	3	1	1/16			1/16	1		4	52	E3	3	4329
239	239	1861/2	2.0	0	0	4/4	2	1	1/2			1/2	1		0	72	C5	5	4327
239	239	1861/2	2.0	0	0	4/4	1	1	1/2			1/2	1		0	84	C6	6	4325
239	239	3723/4	0.25	1/16	1/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4330
239	239	931	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		0	36	C2	2	4346
239	239	931	0.25	1/8	1/8	4/4	3	1	1/16			1/16	1		3	69	A4	4	4331
239	239	3725/4	0.25	3/16	3/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4332
239	239	1863/2	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		0	36	C2	2	4347
239	239	1863/2	0.25	1/4	1/4	4/4	3	1	1/16			1/16	1		4	52	E3	3	4333
239	239	3727/4	0.25	5/16	5/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4334
239	239	932	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		0	36	C2	2	4348
239	239	932	0.25	3/8	3/8	4/4	3	1	1/16			1/16	1		3	69	A4	4	4335
239	239	3729/4	0.25	7/16	7/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	4336
239	239	1865/2	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		0	36	C2	2	4349
239	239	1865/2	0.25	1/2	1/2	4/4	3	1	1/16			1/16	1		0	48	C3	3	4337
239	239	1865/2	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		0	72	C5	5	4328
239	239	1865/2	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		4	76	E5	5	4328
239	239	1865/2	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		0	84	C6	6	4326
239	239	3731/4	0.25	9/16	9/16	4/4	3	1	1/16			1/16	1		-2	58	Bb3	3	4338
239	239	933	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		0	36	C2	2	4350
239	239	933	0.25	5/8	5/8	4/4	3	1	1/16			1/16	1		1	67	G4	4	4339
239	239	3733/4	0.25	11/16	11/16	4/4	3	1	1/16			1/16	1		-2	58	Bb3	3	4340
239	239	1867/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		0	36	C2	2	4351
